   9.00000000       800.000000       5.33496812E-02   6.13364077      0.308902204       5.03564246E-10  -9.66465377E-05   6.52803630E-02   2.47248554E-05  -1.76999450      0.727302194     -0.135536537    
   10.0000000       800.000000       5.36804311E-02   6.18732548      0.307467610       4.96890584E-10  -9.45574357E-05   6.44376948E-02   4.62782016E-04  -1.77723467      0.727326274     -0.134089157    
   11.0000000       800.000000       5.40157408E-02   6.24103832      0.306034416       4.90306351E-10  -9.30813258E-05   6.36034831E-02   7.16208306E-04  -1.78443754      0.727365971     -0.132735163    
   12.0000000       800.000000       5.43518029E-02   6.29508209      0.304605335       4.83817431E-10  -9.20143211E-05   6.27864599E-02   1.21350738E-03  -1.79162073      0.727431893     -0.131564811    
   13.0000000       800.000000       5.46922497E-02   6.34962225      0.303183198       4.77423046E-10  -9.07959911E-05   6.19803965E-02   1.42264378E-03  -1.79878318      0.727509618     -0.130605608    
   2.00000000       800.000000       5.50380871E-02   6.40445566      0.301771373       4.71129191E-10  -8.90191077E-05   6.11854568E-02   1.72212312E-03  -1.80595100      0.727604151     -0.129855633    
   3.00000000       800.000000       5.53847216E-02   6.45976830      0.300369501       4.64932398E-10  -8.66630871E-05   6.04000241E-02   1.97892101E-03  -1.81312370      0.727715433     -0.128973424    
   4.00000000       800.000000       5.57359010E-02   6.51546860      0.298973918       4.58825367E-10  -8.39148634E-05   5.96313179E-02   2.03935336E-03  -1.82028222      0.727828205     -0.127878085    
   5.00000000       800.000000       5.60912378E-02   6.57112312      0.297581881       4.52803905E-10  -8.12742146E-05   5.88698387E-02   2.23329058E-03  -1.82742345      0.727952480     -0.126606956    
   6.00000000       800.000000       5.64479530E-02   6.62756824      0.296190619       4.46860743E-10  -7.90565027E-05   5.81219345E-02   2.17844336E-03  -1.83452785      0.728075981     -0.125201970    
   7.00000000       800.000000       5.68098128E-02   6.68420267      0.294800043       4.40993964E-10  -7.72057538E-05   5.73875979E-02   2.21794657E-03  -1.84160399      0.728202045     -0.123922750    
